timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.0,0.0009995117,8.73975278553445e-05,0.00018014973000686656,1.3165255541313818e-05,4.2,3.6
0.00390625,0.0009995117,0.0001015544429205768,0.00014841871348134585,7.795391206225697e-06,4.2,3.6
0.0078125,0.000998993019922179,0.00010545979880064089,0.0001459778660563058,9.748069146257742e-06,4.2,3.6
0.01171875,0.000998016680952163,0.0001191285443808652,0.00017331535721675442,1.8046950391393927e-05,4.2,3.6
0.015625,-0.0009960641335271228,0.00011180600210574503,0.00015330040833142598,1.6094272451361885e-05,4.2,3.6
0.01953125,0.0009716555287617303,8.446851094529643e-05,0.00013426179841611355,1.7070611421377907e-05,4.2,3.6
0.0234375,0.000959939461121538,7.90986466102083e-05,0.00014256067966124974,1.6094272451361885e-05,4.2,3.6
0.02734375,0.0009784899015518424,8.73975278553445e-05,0.00015232406936140994,1.5117933481345863e-05,4.2,3.6
0.03125,0.0009609158000915541,8.983837528038453e-05,0.00014646603554131383,1.365342502632183e-05,4.2,3.6
0.03515625,0.0008080882406912338,0.00011082966313572902,0.00014451335760128176,1.0724408116273763e-05,4.2,3.6
0.0390625,0.0008393310877317464,9.130288373540858e-05,0.00012059305283588923,1.0724408116273763e-05,4.2,3.6
0.04296875,-0.000996552303012131,4.636078052185856e-05,0.00012254573077592128,1.1212577601281776e-05,4.2,3.6
0.046875,-0.0009916706081620507,7.275244330510416e-05,0.00014841871348134585,1.1212577601281776e-05,4.2,3.6
0.05078125,0.0009584749526665141,9.569640910048068e-05,0.0001459778660563058,1.1700747086289786e-05,4.2,3.6
0.0546875,0.0008994064449805447,9.472007013046466e-05,0.0001313327815060655,1.365342502632183e-05,4.2,3.6
0.05859375,0.0009579867831815061,7.47051212451362e-05,0.00013377362893110555,1.7070611421377907e-05,4.2,3.6
0.0625,0.0009677501728816663,5.417149228198674e-05,0.00013865532378118563,1.8535119876401938e-05,4.2,3.6
0.06640625,0.000959939461121538,5.66123397070268e-05,0.00013377362893110555,1.2188916571297797e-05,4.2,3.6
0.0703125,0.0007978366815060655,3.90382382467384e-05,0.00012156939180590525,1.1700747086289786e-05,4.2,3.6
0.07421875,0.0006591660371709773,3.0251187516594204e-05,8.544484991531244e-05,1.0724408116273763e-05,4.2,3.6
0.078125,0.0008935484111604485,4.050274670176243e-05,6.835891794003205e-05,9.259899661249731e-06,4.2,3.6
0.08203125,0.0009633566475165941,4.831345846189061e-05,8.78856973403525e-05,1.4141594511329842e-05,4.2,3.6
0.0859375,0.000865204070437171,4.050274670176243e-05,9.520823961547266e-05,1.6582441936369896e-05,4.2,3.6
0.08984375,0.000819804308331426,4.391993309681851e-05,6.640624000000002e-05,1.1700747086289786e-05,4.2,3.6
0.09375,0.0008573933586770427,5.417149228198674e-05,5.075430588693066e-05,4.866374296177632e-06,4.2,3.6
0.09765625,0.0008955010891004807,3.46447128816663e-05,4.9289797431906635e-05,7.795391206225697e-06,4.2,3.6
0.1015625,0.0009028236313756008,2.976301803158619e-05,5.71005091920348e-05,1.2188916571297797e-05,4.2,3.6
0.10546875,0.0009218622412909132,3.318020442664227e-05,5.075430588693066e-05,7.795391206225697e-06,4.2,3.6
0.109375,0.0008456772910368505,4.636078052185856e-05,4.4896272066834534e-05,3.401865841153599e-06,4.2,3.6
0.11328125,0.0007739163767406729,5.1730644856946685e-05,5.026613640192266e-05,1.2188916571297797e-05,4.2,3.6
0.1171875,0.000736815495880064,3.0251187516594204e-05,4.196725515678646e-05,1.8535119876401938e-05,4.2,3.6
0.12109375,0.0008022302068711375,1.9999628331425975e-05,3.806189927672238e-05,1.2677086056305808e-05,4.2,3.6
0.125,0.0009604276306065461,2.1952306271458016e-05,4.34317636118105e-05,1.1700747086289786e-05,4.2,3.6
0.12890625,0.0007661056649805448,1.755878090638592e-05,5.905318713206685e-05,2.1464136786450005e-05,4.2,3.6
0.1328125,0.0007309269514671549,2.7810340091554148e-05,7.568146021515222e-05,2.0975967301441994e-05,4.2,3.6
0.13671875,0.000915027868500801,2.1464136786450005e-05,7.47051212451362e-05,1.755878090638592e-05,4.2,3.6
0.140625,0.0009365073258411536,1.1212577601281776e-05,4.4896272066834534e-05,1.4629763996337851e-05,4.2,3.6
0.14453125,0.0008969655975555046,6.330882751201665e-06,1.4141594511329842e-05,8.283560691233709e-06,4.2,3.6
0.1484375,0.0008696281063950561,1.5117933481345863e-05,1.7070611421377907e-05,6.819052236209676e-06,4.2,3.6
0.15234375,0.0009789780710368506,2.7322170606546137e-05,3.1227526486610226e-05,1.3165255541313818e-05,4.2,3.6
0.15625,0.0009472470545113298,2.488132318150608e-05,1.1700747086289786e-05,1.365342502632183e-05,4.2,3.6
0.16015625,0.0008534880027969787,3.0251187516594204e-05,1.6582441936369896e-05,1.2677086056305808e-05,4.2,3.6
0.1640625,0.0007993011899610895,2.1464136786450005e-05,5.856501764705884e-05,1.8046950391393927e-05,4.2,3.6
0.16796875,0.0007617121396154726,2.488132318150608e-05,5.1730644856946685e-05,2.1952306271458016e-05,4.2,3.6
0.171875,0.0009203977328358892,2.976301803158619e-05,1.4629763996337851e-05,1.6582441936369896e-05,4.2,3.6
0.17578125,-0.0009926469471320668,1.8535119876401938e-05,2.913696356145588e-06,9.748069146257742e-06,4.2,3.6
0.1796875,0.0009872769522819866,2.3904984211490058e-05,4.391993309681851e-05,1.0236238631265752e-05,4.2,3.6
0.18359375,0.0009565222747264819,6.0029526102082876e-05,8.153949403524835e-05,2.1464136786450005e-05,4.2,3.6
0.1875,0.0009858124438269628,5.465966176699475e-05,6.689440948500802e-05,2.0487797816433986e-05,4.2,3.6
0.19140625,-0.0009945996250720988,3.0251187516594204e-05,5.8076848162050824e-05,1.3165255541313818e-05,4.2,3.6
0.1953125,0.000996552172497139,4.050274670176243e-05,5.758867867704282e-05,1.365342502632183e-05,4.2,3.6
0.19921875,-0.001,2.0487797816433986e-05,3.4156543396658294e-05,1.2677086056305808e-05,4.2,3.6
0.203125,0.0009995117,8.77173017624172e-06,2.292864524147404e-05,1.365342502632183e-05,4.2,3.6
0.20703125,0.0009995117,2.6345831636530114e-05,4.831345846189061e-05,1.2677086056305808e-05,4.2,3.6
0.2109375,0.0009995117,1.8535119876401938e-05,5.954135661707486e-05,1.2188916571297797e-05,4.2,3.6
0.21484375,0.0009995117,2.5857662151522106e-05,5.075430588693066e-05,1.1700747086289786e-05,4.2,3.6
0.21875,0.0009995117,3.610922133669034e-05,1.6094272451361885e-05,8.283560691233709e-06,4.2,3.6
0.22265625,0.0009995117,2.7810340091554148e-05,1.4491879011215552e-06,4.866374296177632e-06,4.2,3.6
0.2265625,0.0009995117,2.829850957656216e-05,4.5872611036850557e-05,6.330882751201665e-06,4.2,3.6
0.23046875,0.0009995117,4.636078052185856e-05,8.105132455024035e-05,1.1212577601281776e-05,4.2,3.6
0.234375,0.0009995117,4.391993309681851e-05,8.30040024902724e-05,1.5117933481345863e-05,4.2,3.6
0.23828125,0.0009995117,1.5606102966353874e-05,5.319515331197072e-05,1.1700747086289786e-05,4.2,3.6
0.2421875,0.0009995117,1.1700747086289786e-05,4.440810258182652e-05,1.1212577601281776e-05,4.2,3.6
0.24609375,0.0009995117,2.3416814726482047e-05,7.177610433508813e-05,1.7070611421377907e-05,4.2,3.6
0.25,0.000998016680952163,7.795391206225697e-06,6.295854301213094e-05,1.951145884641796e-05,4.2,3.6
0.25390625,-0.0009975286419821468,-1.2189047086289752e-05,4.196725515678646e-05,2.3904984211490058e-05,4.2,3.6
0.2578125,0.000989717799707027,1.951145884641796e-05,6.344671249713895e-05,2.3416814726482047e-05,4.2,3.6
0.26171875,0.0009789780710368506,5.71005091920348e-05,0.0001015544429205768,2.6834001121538125e-05,4.2,3.6
0.265625,-0.0009936232861020827,4.7337119491874584e-05,9.179105322041659e-05,3.0251187516594204e-05,4.2,3.6
0.26953125,0.0009428535291462577,3.171569597161824e-05,7.568146021515222e-05,1.8535119876401938e-05,4.2,3.6
0.2734375,0.0008383547487617304,4.34317636118105e-05,8.83738668253605e-05,1.1212577601281776e-05,4.2,3.6
0.27734375,0.0005263534266559853,2.0975967301441994e-05,5.319515331197072e-05,1.3165255541313818e-05,4.2,3.6
0.28125,0.00020751773176012819,-5.842843781185608e-06,4.34317636118105e-05,6.819052236209676e-06,4.2,3.6
0.28515625,0.00027976681554131377,-3.401996356145554e-06,5.270698382696271e-05,-9.748199661249696e-06,4.2,3.6
0.2890625,0.0002973409170016022,7.307221721217687e-06,4.7337119491874584e-05,-1.170087760128174e-05,4.2,3.6
0.29296875,0.0002485239685008011,4.636078052185856e-05,5.66123397070268e-05,-6.819182751201631e-06,4.2,3.6
0.296875,0.00015037139142137792,5.417149228198674e-05,5.71005091920348e-05,-1.072453863126572e-05,4.2,3.6
0.30078125,0.00010838881571068896,2.976301803158619e-05,5.856501764705884e-05,-1.4141725026321795e-05,4.2,3.6
0.3046875,0.00015330040833142598,2.878667906157017e-05,4.7337119491874584e-05,-1.560623348134583e-05,4.2,3.6
0.30859375,0.0002577991887159533,6.835891794003205e-05,8.593301940032045e-05,-2.4393284211490024e-05,4.2,3.6
0.3125,0.0004033042058411536,5.1730644856946685e-05,7.958681609521631e-05,-2.5857792666514058e-05,4.2,3.6
0.31640625,0.00018991311970702678,5.368332279697873e-05,6.393488198214696e-05,-1.804708090638588e-05,4.2,3.6
0.3203125,0.00021142308764019228,4.7825288976882595e-05,6.539939043717099e-05,-2.195243678644997e-05,4.2,3.6
0.32421875,0.0005341641384161136,3.7573729791714366e-05,6.933525691004809e-05,-2.146426730144196e-05,4.2,3.6
0.328125,0.0006645359015060654,8.349217197528039e-05,0.00010350712086060884,-1.999975884641793e-05,4.2,3.6
0.33203125,0.0007211635617669947,8.78856973403525e-05,0.00010204261240558482,-1.951158936140992e-05,4.2,3.6
