timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.0,-2.0023124977492925e-05,-0.0004492169552056153,-0.0004160124325291828,8.397384157778288e-05,3.2,3.667
0.00390625,-3.4188305964751634e-05,-0.0004863252679179064,-0.0004536115074174105,9.912054691691463e-05,3.2,3.667
0.0078125,-4.639043824826426e-05,-0.0004999996867292286,-0.0004609283253131914,0.00012939165022354468,3.2,3.667
0.01171875,-4.981461979400318e-05,-0.000498527400201419,-0.00044872619302967876,0.00015477743914244296,3.2,3.667
0.015625,-6.152598990157928e-05,-0.000523924342806134,-0.0004702081919127183,0.00015672933416037232,3.2,3.667
0.01953125,-6.934472365911342e-05,-0.0005263558463141833,-0.00048094919135423817,0.00015185517345845732,3.2,3.667
0.0234375,-6.934472365911342e-05,-0.0005039034767650873,-0.0004545818780834668,0.00015331630630045014,3.2,3.667
0.02734375,-6.396864709544515e-05,-0.0004858345057419699,-0.0004262626697947661,0.0001635665435660334,3.2,3.667
0.03125,-6.641130428931103e-05,-0.0004575152974532692,-0.0004067325659296558,0.00016259617289997715,3.2,3.667
0.03515625,-7.959496092469669e-05,-0.000429686851340505,-0.00038475980487067974,0.00015331630630045014,3.2,3.667
0.0390625,-8.008572310063321e-05,-0.00040819369877164867,-0.000365720463181506,0.00015722009633630887,3.2,3.667
0.04296875,-6.934472365911342e-05,-0.00036376856816357667,-0.00032713986394140534,0.00016747033360189214,3.2,3.667
0.046875,-7.470964653696495e-05,-0.00032274531172961005,-0.0002939353412649729,0.000185048542449073,3.2,3.667
0.05078125,-7.715230373083082e-05,-0.00029980218000457765,-0.0002675680279942015,0.00018212627676508737,3.2,3.667
0.0546875,-0.00010596227419546803,-0.0002729441045578698,-0.00023534502966964213,0.0001332954402594034,3.2,3.667
0.05859375,-0.00011084758858319977,-0.00025195286785076673,-0.0002172760586465247,0.00014110302033112077,3.2,3.667
0.0625,-8.203761811856257e-05,-0.00023827844903944451,-0.00020458316418707555,0.0001664999629358358,3.2,3.667
0.06640625,-6.347788491950862e-05,-0.00022070024019226362,-0.00017870661309224076,0.00014549757254291604,3.2,3.667
0.0703125,-4.8342333266193605e-05,-0.00018895685035782403,-0.00013623337750209808,0.0001371992302952621,3.2,3.667
0.07421875,-6.59205421133745e-05,-0.00015039855848935678,-0.00010498074984359499,0.00011620799358815901,3.2,3.667
0.078125,-0.00010547151201953152,-0.00011230872142519261,-8.252838029449908e-05,8.83683937895781e-05,3.2,3.667
0.08203125,-0.00010742340703746086,-8.545064597848474e-05,-5.6640675513847536e-05,7.470512866407264e-05,3.2,3.667
0.0859375,-6.690206646524754e-05,-7.520040871290148e-05,-3.564943880674446e-05,5.760652830701156e-05,3.2,3.667
0.08984375,-5.860372421759362e-05,-7.178738085297929e-05,-2.5889963717097714e-05,5.321197609521633e-05,3.2,3.667
0.09375,-6.88539614831769e-05,-5.957409488364993e-05,-7.820992693980287e-06,6.200108051880676e-05,3.2,3.667
0.09765625,-7.764306590676735e-05,-5.322764765392536e-05,2.920006747539503e-06,4.5404396023498914e-05,3.2,3.667
0.1015625,-8.34987509605554e-05,-4.981461979400318e-05,9.681117296101718e-07,1.8055558400854523e-05,3.2,3.667
0.10546875,-8.643217033035778e-05,-2.3447306523231843e-05,2.294087278858629e-05,1.562405489280539e-05,3.2,3.667
0.109375,-8.448027531242844e-05,2.44039825741973e-06,4.7847053217364785e-05,9.757216153200602e-06,3.2,3.667
0.11328125,-7.764306590676735e-05,1.170911117112996e-05,5.0289710411230655e-05,1.4588739055466816e-06,3.2,3.667
0.1171875,-7.324851369497211e-05,1.903708275272757e-05,5.6636157640955246e-05,1.4588739055466816e-06,3.2,3.667
0.12109375,-6.152598990157928e-05,3.02688443701839e-05,6.835868143434809e-05,-4.93021112382678e-07,3.2,3.667
0.125,-5.957409488364993e-05,4.638592037537196e-05,8.495536592965592e-05,-1.5137810589761159e-05,3.2,3.667
0.12890625,-6.250751425345232e-05,5.4684262623025886e-05,0.00010790965134050509,-2.5399201541161176e-05,3.2,3.667
0.1328125,-6.347788491950862e-05,5.321197609521633e-05,9.569636537117571e-05,-2.2956544347295306e-05,3.2,3.667
0.13671875,-5.0784990460059476e-05,6.688639490653852e-05,9.276294600137334e-05,-3.2716019436942076e-05,3.2,3.667
0.140625,-4.981461979400318e-05,8.05608137178607e-05,0.00010302433695277335,-5.860372421759362e-05,3.2,3.667
0.14453125,-5.2246123302052305e-05,9.081105098344397e-05,0.00011083191702449074,-6.59205421133745e-05,3.2,3.667
0.1484375,-4.932385761806665e-05,9.472599470511943e-05,0.00011815988860608836,-4.3457018878461864e-05,3.2,3.667
0.15234375,-4.883309544213013e-05,9.912054691691463e-05,0.0001025335747768368,-4.199588603646903e-05,3.2,3.667
0.15625,-3.858285817654685e-05,9.764826038910508e-05,9.862978474097815e-05,-5.2736885477988836e-05,3.2,3.667
0.16015625,-3.4188305964751634e-05,9.715749821316853e-05,0.00010692812698863207,-5.1766514811932523e-05,3.2,3.667
0.1640625,-4.102551537041273e-05,0.00010058167975890745,0.00010692812698863207,-6.103522772564275e-05,3.2,3.667
0.16796875,-4.102551537041273e-05,9.715749821316853e-05,9.423523252918289e-05,-7.226698934309908e-05,3.2,3.667
0.171875,-2.4908439365224666e-05,9.912054691691463e-05,0.00010155205042496378,-6.201675207751581e-05,3.2,3.667
0.17578125,-2.0513887153429435e-05,9.862978474097815e-05,0.00011327457421835663,-5.7131437689784046e-05,3.2,3.667
0.1796875,-3.467906814068816e-05,9.472599470511943e-05,9.081105098344397e-05,-6.201675207751581e-05,3.2,3.667
0.18359375,-2.5889963717097714e-05,8.984068031738769e-05,8.30034709117266e-05,-6.836319930724037e-05,3.2,3.667
0.1875,-2.4908439365224666e-05,7.421436648813614e-05,7.762739434805831e-05,-6.934472365911342e-05,3.2,3.667
0.19140625,-4.44385432303349e-05,7.177170929427026e-05,7.957928936598768e-05,-6.396864709544515e-05,3.2,3.667
0.1953125,-4.102551537041273e-05,8.007005154192418e-05,9.618712754711226e-05,-5.5670304847791224e-05,3.2,3.667
0.19921875,-2.4417677189288125e-05,7.470512866407264e-05,0.00010009091758297098,-6.690206646524754e-05,3.2,3.667
0.203125,-3.0764124419012716e-05,6.835868143434809e-05,9.862978474097815e-05,-7.178738085297929e-05,3.2,3.667
0.20703125,-4.7371962600137306e-05,6.786791925841157e-05,0.00010107244193484398,-5.1275752635996e-05,3.2,3.667
0.2109375,-4.1505123860532504e-05,5.4193500447089376e-05,8.788878529945832e-05,-4.688120042420078e-05,3.2,3.667
0.21484375,-2.1004649329365945e-05,5.56546332890822e-05,8.30034709117266e-05,-4.2977410388342075e-05,3.2,3.667
0.21875,-2.4417677189288125e-05,6.152147202868698e-05,8.593689028152897e-05,-4.981461979400318e-05,3.2,3.667
0.22265625,-3.564943880674446e-05,4.88174238834211e-05,6.347336704661635e-05,-5.51795426718547e-05,3.2,3.667
0.2265625,-3.0764124419012716e-05,4.5404396023498914e-05,5.078047258716719e-05,-5.5670304847791224e-05,3.2,3.667
0.23046875,-1.4167439923704875e-05,4.150060598764023e-05,4.88174238834211e-05,-5.51795426718547e-05,3.2,3.667
0.234375,-4.887573324177878e-06,4.199136816357674e-05,5.2241605429160015e-05,-4.639043824826426e-05,3.2,3.667
0.23828125,-1.4167439923704875e-05,3.807642444190131e-05,4.7847053217364785e-05,-4.102551537041273e-05,3.2,3.667
0.2421875,-2.1975019995422258e-05,2.782618717631803e-05,3.417263440604259e-05,-3.0764124419012716e-05,3.2,3.667
0.24609375,-2.4417677189288125e-05,2.1970502122529978e-05,3.368187223010608e-05,-4.688120042420078e-05,3.2,3.667
0.25,-2.8321467225146846e-05,2.684466282444498e-05,4.2961738829633044e-05,-5.3718409829861884e-05,3.2,3.667
0.25390625,-2.0513887153429435e-05,4.0028319459830636e-05,6.103070985275048e-05,-3.955322884260316e-05,3.2,3.667
0.2578125,-7.820992693980287e-06,3.417263440604259e-05,5.1750843253223505e-05,-3.467906814068816e-05,3.2,3.667
0.26171875,-3.028451592889294e-05,3.02688443701839e-05,4.199136816357674e-05,-3.564943880674446e-05,3.2,3.667
0.265625,-4.3457018878461864e-05,2.684466282444498e-05,4.638592037537196e-05,-3.760133382467382e-05,3.2,3.667
0.26953125,-3.2716019436942076e-05,2.098897777065693e-05,3.5154158757915637e-05,-3.9062466666666634e-05,3.2,3.667
0.2734375,-2.7841858735027043e-05,2.782618717631803e-05,2.977808219424739e-05,-5.0294228284122966e-05,3.2,3.667
0.27734375,-2.1975019995422258e-05,2.098897777065693e-05,2.1970502122529978e-05,-4.639043824826426e-05,3.2,3.667
0.28125,-2.7841858735027043e-05,9.266453977264092e-06,1.8055558400854523e-05,-2.8812229401083356e-05,3.2,3.667
0.28515625,-3.1254886594949226e-05,-3.9172026581215955e-06,1.562405489280539e-05,-2.7351096559090533e-05,3.2,3.667
0.2890625,-3.1745648770885764e-05,-5.378335500114417e-06,2.3922397140459308e-05,-2.5399201541161176e-05,3.2,3.667
0.29296875,-2.9302991577019893e-05,-1.4745454642557262e-06,2.294087278858629e-05,-2.2956544347295306e-05,3.2,3.667
0.296875,-4.199588603646903e-05,-6.839468342107239e-06,1.219987334706647e-05,-2.6369572207217485e-05,3.2,3.667
0.30078125,-5.2246123302052305e-05,-2.9356783062485474e-06,1.4151768364995831e-05,-2.2465782171358795e-05,3.2,3.667
0.3046875,-3.711057164873729e-05,1.9496360814831915e-06,1.4151768364995831e-05,-1.0743258377965958e-05,3.2,3.667
0.30859375,-3.4188305964751634e-05,-2.9356783062485474e-06,1.5133292716868879e-05,-4.887573324177878e-06,3.2,3.667
0.3125,-3.614020098268098e-05,-1.3185915571831827e-05,1.318139769893952e-05,-8.311754869916796e-06,3.2,3.667
0.31640625,-4.004399101853968e-05,-2.3447306523231843e-05,4.773495536736334e-07,-1.0743258377965958e-05,3.2,3.667
0.3203125,-4.932385761806665e-05,-2.3447306523231843e-05,-6.348706166170728e-06,-1.1234020553902467e-05,3.2,3.667
0.32421875,-4.394778105439839e-05,-2.5399201541161176e-05,-1.4167439923704875e-05,-2.0513887153429435e-05,3.2,3.667
0.328125,-2.7351096559090533e-05,-1.6610097117570745e-05,-1.0743258377965958e-05,-3.1745648770885764e-05,3.2,3.667
0.33203125,-2.5399201541161176e-05,5.853426117341911e-06,7.314558959334732e-06,-2.4908439365224666e-05,3.2,3.667
0.3359375,-2.6860334383154026e-05,5.362663941405373e-06,9.757216153200602e-06,-3.2716019436942076e-05,3.2,3.667
0.33984375,-2.8812229401083356e-05,-1.3185915571831827e-05,-4.887573324177878e-06,-3.614020098268098e-05,3.2,3.667
0.34375,-3.1745648770885764e-05,-1.9052754311436616e-05,-5.869097676050927e-06,-1.0743258377965958e-05,3.2,3.667
0.34765625,-2.1975019995422258e-05,-4.396811148241369e-06,1.170911117112996e-05,-1.3676677747768337e-05,3.2,3.667
0.3515625,-4.004399101853968e-05,4.39229327534909e-06,3.2711501564049766e-05,-1.6610097117570745e-05,3.2,3.667
0.35546875,-5.1766514811932523e-05,-6.839468342107239e-06,2.831694935225454e-05,-3.9172026581215955e-06,3.2,3.667
0.359375,-3.564943880674446e-05,-1.2706307081712026e-05,1.318139769893952e-05,1.9496360814831915e-06,3.2,3.667
0.36328125,-4.492930540627142e-05,-9.282125535973108e-06,4.39229327534909e-06,-1.9541539543754993e-06,3.2,3.667
0.3671875,-3.858285817654685e-05,-2.2589364461396144e-09,-2.444916130312009e-06,-2.1004649329365945e-05,3.2,3.667
0.37109375,-3.2236410946822274e-05,-3.9172026581215955e-06,6.834950469214959e-06,-3.711057164873729e-05,3.2,3.667
0.375,-5.7131437689784046e-05,-1.8071229959563565e-05,2.44039825741973e-06,-2.3447306523231843e-05,3.2,3.667
0.37890625,-5.4688780495918176e-05,-1.7100859293507255e-05,-7.330230518043777e-06,-4.887573324177878e-06,3.2,3.667
0.3828125,-2.8321467225146846e-05,-1.5628572765697698e-05,-3.4264404821850572e-06,-1.2215544905775516e-05,3.2,3.667
0.38671875,-2.1975019995422258e-05,-1.9052754311436616e-05,-3.4264404821850572e-06,-1.6119334941634208e-05,3.2,3.667
0.390625,-2.4417677189288125e-05,-2.2465782171358795e-05,-9.282125535973108e-06,-1.8071229959563565e-05,3.2,3.667
0.39453125,-2.8321467225146846e-05,-9.772887711909646e-06,-9.772887711909646e-06,-3.028451592889294e-05,3.2,3.667
0.3984375,-1.8561992135500075e-05,-2.1004649329365945e-05,-1.3676677747768337e-05,-4.394778105439839e-05,3.2,3.667
0.40234375,-2.9793753752956404e-05,-4.639043824826426e-05,-3.320678161287859e-05,-3.564943880674446e-05,3.2,3.667
0.40625,-5.4688780495918176e-05,-3.1745648770885764e-05,-3.614020098268098e-05,-2.6860334383154026e-05,3.2,3.667
0.41015625,-4.981461979400318e-05,-2.0513887153429435e-05,-1.9532362801556388e-05,-3.6630963158617505e-05,3.2,3.667
0.4140625,-2.7841858735027043e-05,-2.8812229401083356e-05,-2.4417677189288125e-05,-3.0764124419012716e-05,3.2,3.667
0.41796875,-2.5399201541161176e-05,-4.492930540627142e-05,-4.2977410388342075e-05,-2.8321467225146846e-05,3.2,3.667
0.421875,-3.2716019436942076e-05,-5.4688780495918176e-05,-5.0784990460059476e-05,-3.0764124419012716e-05,3.2,3.667
0.42578125,-3.2236410946822274e-05,-4.394778105439839e-05,-4.248664821240555e-05,-2.8321467225146846e-05,3.2,3.667
0.4296875,-3.564943880674446e-05,-3.809209600061032e-05,-2.9302991577019893e-05,-2.9302991577019893e-05,3.2,3.667
0.43359375,-4.248664821240555e-05,-3.614020098268098e-05,-2.5889963717097714e-05,-2.392691501335162e-05,3.2,3.667
0.4375,-4.004399101853968e-05,-3.614020098268098e-05,-2.5889963717097714e-05,-2.392691501335162e-05,3.2,3.667
0.44140625,-3.028451592889294e-05,-3.6630963158617505e-05,-1.3185915571831827e-05,-1.8561992135500075e-05,3.2,3.667
0.4453125,-2.9793753752956404e-05,-4.004399101853968e-05,-1.1724782729838977e-05,-1.7580467783627027e-05,3.2,3.667
0.44921875,-3.760133382467382e-05,-4.102551537041273e-05,-1.9532362801556388e-05,-2.5399201541161176e-05,3.2,3.667
0.453125,-3.515867663080793e-05,-3.1254886594949226e-05,-1.1724782729838977e-05,-2.7351096559090533e-05,3.2,3.667
0.45703125,-2.8321467225146846e-05,-2.9793753752956404e-05,-6.348706166170728e-06,-3.467906814068816e-05,3.2,3.667
0.4609375,-4.102551537041273e-05,-3.320678161287859e-05,-1.8561992135500075e-05,-3.760133382467382e-05,3.2,3.667
0.46484375,-4.492930540627142e-05,-3.1254886594949226e-05,-2.8812229401083356e-05,-2.8321467225146846e-05,3.2,3.667
0.46875,-3.515867663080793e-05,-3.9062466666666634e-05,-1.3676677747768337e-05,-1.9532362801556388e-05,3.2,3.667
0.47265625,-3.614020098268098e-05,-3.858285817654685e-05,-1.3185915571831827e-05,-1.9532362801556388e-05,3.2,3.667
0.4765625,-3.9062466666666634e-05,-3.1254886594949226e-05,-2.1004649329365945e-05,-2.4908439365224666e-05,3.2,3.667
0.48046875,-3.467906814068816e-05,-3.0764124419012716e-05,-2.1975019995422258e-05,-2.7351096559090533e-05,3.2,3.667
0.484375,-2.6860334383154026e-05,-2.1004649329365945e-05,-1.6610097117570745e-05,-2.4908439365224666e-05,3.2,3.667
0.48828125,-3.515867663080793e-05,-1.5628572765697698e-05,-2.0023124977492925e-05,-2.8812229401083356e-05,3.2,3.667
0.4921875,-3.467906814068816e-05,-1.1724782729838977e-05,-2.7351096559090533e-05,-2.5889963717097714e-05,3.2,3.667
0.49609375,-2.6860334383154026e-05,-1.3676677747768337e-05,-2.2956544347295306e-05,-2.2465782171358795e-05,3.2,3.667
