timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.0,6.540461235217834e-05,4.540598781719703e-05,4.0014061943999504e-05,7.805150246433314e-06,3.25,2.75
0.00390625,7.322147843289857e-05,5.613278214694449e-05,-7.828581915007134e-06,-5.860101040665185e-06,3.25,2.75
0.0078125,4.4920999775692495e-05,9.260114370946937e-06,-1.980196708628867e-06,1.5108499577325204e-05,3.25,2.75
0.01171875,5.3194325189593467e-05,6.321657413595901e-06,1.9282363317312416e-06,2.050042545052274e-05,3.25,2.75
0.015625,7.518995930724051e-05,1.1713583286793422e-05,-2.465184750133403e-06,1.1713583286793422e-05,3.25,2.75
0.01953125,4.3437506942855076e-05,-4.8901249576561056e-06,1.610700436865808e-05,3.171220782177474e-05,3.25,2.75
0.0234375,5.858625106279099e-05,-2.637224232547483e-05,-1.0282050830853635e-05,3.710413369497226e-05,3.25,2.75
0.02734375,8.837022255283449e-05,-5.47012496910047e-05,-6.83379722697794e-05,3.222572457160308e-05,3.25,2.75
0.03125,0.0001025204618814375,-7.518486226749055e-05,-8.251674030670623e-05,2.8802279572747507e-05,3.25,2.75
0.03515625,0.00012206262708323808,-8.006327139085973e-05,-0.0001196040611276416,2.392387044937831e-05,3.25,2.75
0.0390625,0.00011815419404287796,-0.00011620914483710985,-0.00015526494653238717,3.416567673762124e-05,3.25,2.75
0.04296875,0.00010155048579842844,-0.00015574993457389172,-0.00014256967132829777,4.1497554776836916e-05,3.25,2.75
0.046875,0.00010545891883878855,-0.000177717039983215,-0.00015329646565804522,4.734593998321519e-05,3.25,2.75
0.05078125,0.00012157763904173356,-0.00018114048498207058,-0.00017917200410772857,5.1739361065079847e-05,3.25,2.75
0.0546875,0.00013427291424582296,-0.00019186727931181803,-0.00023973845187914847,4.5890975858701575e-05,3.25,2.75
0.05859375,0.00012939450512245378,-0.00021725782971999686,-0.00025682714816510253,5.613278214694449e-05,3.25,2.75
0.0625,0.00011473074904402239,-0.00024364688491950858,-0.0002553436553322651,5.564779410543995e-05,3.25,2.75
0.06640625,0.00010106549775692392,-0.0002885510718211642,-0.0002958829498603799,5.222434910658438e-05,3.25,2.75
0.0703125,9.179366755169004e-05,-0.00027976422965743483,-0.00028515615553063243,8.006836843060972e-05,3.25,2.75
0.07421875,0.00011570072512703148,-0.0002416784040451666,-0.0002753708085755702,5.564779410543995e-05,3.25,2.75
0.078125,0.00013524289032883205,-0.0002538886912077515,-0.00029539796181887534,3.416567673762124e-05,3.25,2.75
0.08203125,0.00012157763904173356,-0.00027246088032654303,-0.0003120016700633249,4.6375963900206115e-05,3.25,2.75
0.0859375,0.00011033732796215775,-0.0002944279857358663,-0.0003061247561486228,6.200969606164656e-05,3.25,2.75
0.08984375,0.00012057913425040067,-0.00030272983985809107,-0.0002890360598626687,8.200832059662786e-05,3.25,2.75
0.09375,0.00013278942141298555,-0.00026609897837033634,-0.0003012463470252536,5.710275822995358e-05,3.25,2.75
0.09765625,0.00011130730404516682,-0.00027194736357671466,-0.0002983364187762263,6.443463626916926e-05,3.25,2.75
0.1015625,8.640174167849252e-05,-0.0002787942535744258,-0.00027830926553292125,6.9798033434043e-05,3.25,2.75
0.10546875,8.740024646982542e-05,-0.0002548586672907606,-0.00029100454073701065,6.785808126802485e-05,3.25,2.75
0.109375,8.10383445136188e-05,-0.000256342160123598,-0.00029294449290302884,8.740024646982542e-05,3.25,2.75
0.11328125,9.12801508018617e-05,-0.0002538886912077515,-0.000286611119655146,7.567494734874506e-05,3.25,2.75
0.1171875,0.00010155048579842844,-0.00022555968384222163,-0.00023192158579842822,6.834306930952937e-05,3.25,2.75
0.12109375,8.397680147096983e-05,-0.00021337792538796054,-0.00023386153796444638,5.467781802243088e-05,3.25,2.75
0.125,8.055335647211424e-05,-0.00021825633451132972,-0.0002548586672907606,5.858625106279099e-05,3.25,2.75
0.12890625,9.22786555931946e-05,-0.00021971129863584333,-0.00021677284167849231,7.712991147325869e-05,3.25,2.75
0.1328125,7.176651430838495e-05,-0.0002441318729610131,-0.0001943207482276645,7.273649039139403e-05,3.25,2.75
0.13671875,8.446178951247438e-05,-0.0002265581886335545,-0.00022019628667734788,7.273649039139403e-05,3.25,2.75
0.140625,0.00010788385904631124,-0.0001904123151873044,-0.0002602505931639581,6.149617931181822e-05,3.25,2.75
0.14453125,6.9798033434043e-05,-0.00019089730322880894,-0.00023583001883878835,5.370784193942179e-05,3.25,2.75
0.1484375,4.6375963900206115e-05,-0.00018356542518959326,-0.00019774419322652007,5.467781802243088e-05,3.25,2.75
0.15234375,7.079653822537588e-05,-0.00015868839153124274,-0.0002031075903913938,4.9314420857557153e-05,3.25,2.75
0.15625,6.588960039368288e-05,-0.00016747523369497206,-0.0001840789419394216,6.931304539253846e-05,3.25,2.75
0.16015625,3.074223173876565e-05,-0.0001606283436972609,-0.00012645095112535275,7.322147843289857e-05,3.25,2.75
0.1640625,4.6375963900206115e-05,-0.0001479330684931715,-0.00016259682457160285,6.688810518501574e-05,3.25,2.75
0.16796875,5.710275822995358e-05,-0.0001669902456534675,-0.00018601889410543976,7.809988755626775e-05,3.25,2.75
0.171875,5.370784193942179e-05,-0.00013866123828793763,-0.0001679602217364766,5.9071239104295524e-05,3.25,2.75
0.17578125,6.1011191270313684e-05,-0.00012302750612649718,-0.00018114048498207058,3.904408586099042e-05,3.25,2.75
0.1796875,5.270933714808892e-05,-0.00015232648957503613,-0.0001620833078217745,5.467781802243088e-05,3.25,2.75
0.18359375,7.031155018387133e-05,-0.00012548097504234368,-0.00017723205194171044,5.3194325189593467e-05,3.25,2.75
0.1875,6.882805735103391e-05,-0.00011669413287861438,-0.00017138366673533214,4.440748302586415e-05,3.25,2.75
0.19140625,2.2925365658045436e-05,-0.00015965836761425183,-0.00012399748220950628,8.006836843060972e-05,3.25,2.75
0.1953125,2.0985413492027276e-05,-0.0001269359391668573,-9.763695571831834e-05,8.788523451132994e-05,3.25,2.75
0.19921875,6.394964822766474e-05,-5.567122577401377e-05,-8.691016138857088e-05,4.4920999775692495e-05,3.25,2.75
0.203125,7.322147843289857e-05,-5.030782860914004e-05,-0.00010545382179903858,4.1497554776836916e-05,3.25,2.75
0.20703125,4.4920999775692495e-05,-8.200322355687789e-05,-9.275854659494916e-05,5.761627497978192e-05,3.25,2.75
0.2109375,4.3437506942855076e-05,-8.300172834821078e-05,-9.130358247043553e-05,5.028439694056622e-05,3.25,2.75
0.21484375,5.370784193942179e-05,-5.079281665064459e-05,-0.00010009042463416484,3.5620640862134845e-05,3.25,2.75
0.21875,3.513565282063031e-05,-4.591440752727539e-05,-6.930794835278849e-05,4.880090410772881e-05,3.25,2.75
0.22265625,3.3680688696116685e-05,-6.154813968871585e-05,-4.542941948577085e-05,5.9071239104295524e-05,3.25,2.75
0.2265625,4.734593998321519e-05,-7.566985030899509e-05,-6.251811577172493e-05,5.125437302357531e-05,3.25,2.75
0.23046875,5.858625106279099e-05,-5.664120185702286e-05,-7.469987422598601e-05,2.8317291531242957e-05,3.25,2.75
0.234375,3.61056289036394e-05,-2.1493833202105633e-05,-3.8097541446555165e-05,3.61056289036394e-05,3.25,2.75
0.23828125,5.270933714808892e-05,2.195538957503635e-05,-1.0767038872358171e-05,3.271071261310762e-05,3.25,2.75
0.2421875,6.24946841031511e-05,3.0257243697261117e-05,-1.4675471912718287e-05,1.9016932617685314e-05,3.25,2.75
0.24609375,3.465066477912577e-05,2.050042545052274e-05,4.8666932890822774e-06,3.171220782177474e-05,3.25,2.75
0.25,5.810126302128645e-05,4.0014061943999504e-05,-4.405136916151562e-06,3.896717206073205e-06,3.25,2.75
0.25390625,6.297967214465563e-05,6.737309322652029e-05,3.411729164568669e-06,-1.270699103837633e-05,3.25,2.75
0.2578125,3.222572457160308e-05,6.200969606164656e-05,7.518995930724051e-05,2.050042545052274e-05,3.25,2.75
0.26171875,3.710413369497226e-05,8.543176559548346e-05,0.00010058050971541936,2.050042545052274e-05,3.25,2.75
0.265625,3.319570065461215e-05,0.00011033732796215775,8.397680147096983e-05,7.805150246433314e-06,3.25,2.75
0.26953125,2.050042545052274e-05,0.00012448756729076078,0.00010739887100480672,6.321657413595901e-06,3.25,2.75
0.2734375,1.0230090453956008e-05,0.00012400257924925626,0.00013378792620431844,4.7327220721763295e-07,3.25,2.75
0.27734375,2.392387044937831e-05,0.00014305975640955228,0.00012254761512474262,-1.0767038872358171e-05,3.25,2.75
0.28125,2.8802279572747507e-05,0.00016796531877622656,0.00011618571316853601,-2.443229015945667e-05,3.25,2.75
0.28515625,3.896717206073205e-06,0.0001586649598626689,0.00014257476836804773,-1.6615424078736445e-05,3.25,2.75
0.2890625,1.0715078495460559e-05,0.00018993242418554983,0.00016748033073472201,-2.0523857119096553e-05,3.25,2.75
0.29296875,9.745102412451472e-06,0.00021238451763637767,0.00016796531877622656,-2.637224232547483e-05,3.25,2.75
0.296875,-1.4161955162889944e-05,0.00016696681398489368,0.0001694202829007402,-2.0038869077592017e-05,3.25,2.75
0.30078125,-9.283546039520758e-06,0.00016748033073472201,0.0001635718976943619,-4.055101036240166e-05,3.25,2.75
0.3046875,9.58260248722169e-07,0.00019871926634927915,0.00019920425439078364,-3.224915624017689e-05,3.25,2.75
0.30859375,-1.0282050830853635e-05,0.000210929553511864,0.00021044456547035945,-2.882571124132132e-05,3.25,2.75
0.3125,-1.710041212024098e-05,0.00022898822588082718,0.00017429869202410938,-4.785435969329355e-05,3.25,2.75
0.31640625,-2.1008845160601097e-05,0.00020799109655451298,0.00020359767547264835,-2.346231407644759e-05,3.25,2.75
0.3203125,-2.882571124132132e-05,0.00019481083330891903,0.00019626579743343262,-1.270699103837633e-05,3.25,2.75
0.32421875,-2.540226624246575e-05,0.00021874641959258422,0.00016893529485923566,-1.9068892994582937e-05,3.25,2.75
0.328125,-1.9068892994582937e-05,0.00023483661108720543,0.00021580796263523318,-1.7585400161745525e-05,3.25,2.75
0.33203125,-2.637224232547483e-05,0.0002206863717586024,0.0002568322452048525,-1.9068892994582937e-05,3.25,2.75
0.3359375,-3.567260123903247e-05,0.00021483798655222414,0.00024313846520943017,-1.1252026913862713e-05,3.25,2.75
0.33984375,-2.785573515831224e-05,0.00022898822588082718,0.00020944606067902662,-2.540226624246575e-05,3.25,2.75
0.34375,-1.5160459954222821e-05,0.00021383948176089125,0.00019529582135042358,-2.2977326034943052e-05,3.25,2.75
0.34765625,-2.4917278200961205e-05,0.00020653613242999937,0.00020605114438849482,-2.443229015945667e-05,3.25,2.75
0.3515625,-3.955250557106879e-05,0.00018747895526970333,0.0002211713598001069,9.58260248722169e-07,3.25,2.75
0.35546875,-2.785573515831224e-05,0.00019774929026627005,0.0002211713598001069,5.836669372091364e-06,3.25,2.75
0.359375,1.2198571328297972e-05,0.00023289665892118727,0.00018405551027084776,-4.542941948577085e-05,3.25,2.75
0.36328125,8.7751263294424e-06,0.00021483798655222414,0.0001782071250644695,-2.9310699282825864e-05,3.25,2.75
0.3671875,-3.615758928053701e-05,0.00018747895526970333,0.00023144169479667368,8.29013828793785e-06,3.25,2.75
0.37109375,-7.3435938735025984e-06,0.00020702112047150392,0.0002206863717586024,-1.3191979079880866e-05,3.25,2.75
0.375,1.365353545281158e-05,0.00020847608459601753,0.0001972643022247655,-2.4917278200961205e-05,3.25,2.75
0.37890625,-2.9310699282825864e-05,0.0001938408572259099,0.00023192668283817823,-1.4666799588005262e-06,3.25,2.75
0.3828125,-3.8582529488059705e-05,0.00019432584526741446,0.000210929553511864,2.9267411230641188e-06,3.25,2.75
0.38671875,-1.3191979079880866e-05,0.000210929553511864,0.00016405688573586648,-1.4675471912718287e-05,3.25,2.75
0.390625,-9.283546039520758e-06,0.0001982342783077746,0.0001909024002685589,-1.173701495536725e-05,3.25,2.75
0.39453125,-3.615758928053701e-05,0.00015036310574044413,0.00021383948176089125,8.29013828793785e-06,3.25,2.75
0.3984375,-4.0066022320897117e-05,0.00016014845269550634,0.0001796620891889831,1.0230090453956008e-05,3.25,2.75
0.40234375,-2.1978821243610177e-05,0.00018944743614404528,0.00016063344073701088,-2.465184750133403e-06,3.25,2.75
0.40625,-2.2463809285114713e-05,0.00020214271134813468,0.00017869211310597404,-3.920148874647026e-06,3.25,2.75
0.41015625,-5.860101040665185e-06,0.00018796394331120788,0.00016893529485923566,-4.8901249576561056e-06,3.25,2.75
0.4140625,-8.798557998016214e-06,0.00017039025898374927,0.00018650897918669426,1.0715078495460559e-05,3.25,2.75
0.41796875,-2.1978821243610177e-05,0.0001445147205340659,0.00017429869202410938,9.260114370946937e-06,3.25,2.75
0.421875,2.9267411230641188e-06,0.00015478505553063259,0.000132304433371481,-1.4675471912718287e-05,3.25,2.75
0.42578125,-9.816919172959898e-07,0.0001694202829007402,0.00016648182594338916,1.0715078495460559e-05,3.25,2.75
0.4296875,1.4432482902267055e-06,0.00016111842877851543,0.0001635718976943619,-1.980196708628867e-06,3.25,2.75
0.43359375,-1.4666799588005262e-06,0.00013866633532768762,0.00016796531877622656,-3.4351608331424827e-06,3.25,2.75
