timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.0,-1.4170045355916663e-05,0.00021630172334172578,0.00026659950304417485,6.249787008468759e-05,3.2,3.667
0.00390625,-1.8557755129320183e-05,0.00021972413696498056,0.0002709872128175784,5.663296468757154e-05,3.2,3.667
0.0078125,-1.9055028903639254e-05,0.000226071690437171,0.00027489227451590756,5.711561276264593e-05,3.2,3.667
0.01171875,-8.305139958800616e-06,0.00021287930971847105,0.0002753895482902266,4.736027136644543e-05,3.2,3.667
0.015625,-4.400078260471481e-06,0.0002309566739848936,0.000281239827988098,3.416789064774551e-05,3.2,3.667
0.01953125,-1.4749384115357955e-06,0.00022947947836118106,0.0002773347662897688,3.8072952346074645e-05,3.2,3.667
0.0234375,9.675533623254964e-07,0.00019774171100022888,0.0002558496140993362,4.149536596932938e-05,3.2,3.667
0.02734375,-1.2368487067952571e-08,0.00019579649300068667,0.00023973209353170063,3.7590304271000245e-05,3.2,3.667
0.03125,6.832458759441543e-06,0.00019042886137788967,0.00024559699892881667,3.514781249713895e-05,3.2,3.667
0.03515625,4.8726150606546385e-06,0.00017381406703593502,0.00022997675213550013,3.8570226120393695e-05,3.2,3.667
0.0390625,4.389966985580251e-06,0.00015771117216754408,0.00020068147654840924,3.514781249713895e-05,3.2,3.667
0.04296875,1.4159934081025426e-05,0.00014842385314717328,0.0001860265259052415,2.8317610949874137e-05,3.2,3.667
0.046875,2.880025902494853e-05,0.00014207629967498287,0.00016307880379034105,2.6357767251087223e-05,3.2,3.667
0.05078125,3.222267264820327e-05,0.00013182368450446327,0.00014207629967498287,3.0262828949416358e-05,3.2,3.667
0.0546875,2.5875119176012844e-05,0.00011766600763561456,0.000140613729750515,3.368524257267111e-05,3.2,3.667
0.05859375,2.7820337175555066e-05,0.00011131845416342415,0.00014501606522316322,2.880025902494853e-05,3.2,3.667
0.0625,3.7107656195925866e-05,0.00011327829786221105,0.00013524609812771803,3.270532072327767e-05,3.2,3.667
0.06640625,3.466516442206456e-05,0.0001049709006912337,0.00011962585133440149,3.7107656195925866e-05,3.2,3.667
0.0703125,2.489519732661938e-05,8.642551404898148e-05,0.00012059114748455025,3.466516442206456e-05,3.2,3.667
0.07421875,1.8547643854428954e-05,7.90980387273976e-05,0.0001147408677866789,2.978018087434198e-05,3.2,3.667
0.078125,1.6587800155642044e-05,8.250582665140766e-05,8.690816212405587e-05,2.6855041025406294e-05,3.2,3.667
0.08203125,3.1725398873884204e-05,7.12879153307393e-05,8.446567035019458e-05,2.293535362783248e-05,3.2,3.667
0.0859375,4.5400427667658515e-05,5.565304283817809e-05,8.15405305012589e-05,2.0507487553215867e-05,3.2,3.667
0.08984375,4.980276314030672e-05,6.0538026385900675e-05,6.298051815976199e-05,2.5377845401693774e-05,3.2,3.667
0.09375,5.0285411215381113e-05,5.7612886536965004e-05,6.444308808422983e-05,2.978018087434198e-05,3.2,3.667
0.09765625,4.295793589379722e-05,5.224525491416803e-05,6.738285363241019e-05,3.1725398873884204e-05,3.2,3.667
0.1015625,5.0285411215381113e-05,5.0285411215381113e-05,6.200059631036852e-05,3.368524257267111e-05,3.2,3.667
0.10546875,5.9075456461432847e-05,3.368524257267111e-05,5.419047291371025e-05,3.61277343465324e-05,3.2,3.667
0.109375,5.615031661249716e-05,2.0507487553215867e-05,3.320259449759672e-05,3.7590304271000245e-05,3.2,3.667
0.11328125,5.419047291371025e-05,1.9527565703822404e-05,1.7567722005035504e-05,3.320259449759672e-05,3.2,3.667
0.1171875,4.784291944151982e-05,2.0507487553215867e-05,1.8547643854428954e-05,2.880025902494853e-05,3.2,3.667
0.12109375,4.83255675165942e-05,1.610515208056766e-05,1.4642582156099819e-05,3.320259449759672e-05,3.2,3.667
0.125,5.32105510643168e-05,1.3662660306706357e-05,1.3662660306706357e-05,3.563046057221334e-05,3.2,3.667
0.12890625,6.0055378310826296e-05,1.903029192950335e-05,1.1220168532845065e-05,3.368524257267111e-05,3.2,3.667
0.1328125,6.249787008468759e-05,2.5377845401693774e-05,1.3662660306706357e-05,3.124275079880982e-05,3.2,3.667
0.13671875,5.565304283817809e-05,2.0010213778896796e-05,1.9527565703822404e-05,3.270532072327767e-05,3.2,3.667
0.140625,6.0538026385900675e-05,1.610515208056766e-05,2.391527547722593e-05,3.563046057221334e-05,3.2,3.667
0.14453125,6.298051815976199e-05,1.0737520457770684e-05,1.8547643854428954e-05,3.905287419546809e-05,3.2,3.667
0.1484375,5.7612886536965004e-05,1.947475211718952e-06,7.31510683451593e-06,4.1012717894255e-05,3.2,3.667
0.15234375,6.0055378310826296e-05,4.849052872511095e-07,1.0737520457770684e-05,3.905287419546809e-05,3.2,3.667
0.15625,6.249787008468759e-05,-1.9575864866101822e-06,2.0507487553215867e-05,3.61277343465324e-05,3.2,3.667
0.16015625,5.7612886536965004e-05,-8.802413733119685e-06,8.777676758983772e-06,3.7590304271000245e-05,3.2,3.667
0.1640625,5.7612886536965004e-05,-9.285061808194071e-06,9.675533623254964e-07,4.5400427667658515e-05,3.2,3.667
0.16796875,6.590565800869766e-05,-1.9575864866101822e-06,-6.842570034332773e-06,4.5897701441977586e-05,3.2,3.667
0.171875,5.565304283817809e-05,-3.917430185397095e-06,-7.822491883726229e-06,3.466516442206456e-05,3.2,3.667
0.17578125,5.615031661249716e-05,1.8547643854428954e-05,1.1717442307164134e-05,3.270532072327767e-05,3.2,3.667
0.1796875,6.932807163195242e-05,1.6587800155642044e-05,-3.917430185397095e-06,4.736027136644543e-05,3.2,3.667
0.18359375,6.444308808422983e-05,-1.8075107054245797e-05,-3.22327839230945e-05,5.1747981139848956e-05,3.2,3.667
0.1875,5.8592808386358454e-05,-7.822491883726229e-06,-3.4675275696955793e-05,4.638034951705198e-05,3.2,3.667
0.19140625,5.711561276264593e-05,1.3662660306706357e-05,-1.3672771581597594e-05,4.638034951705198e-05,3.2,3.667
0.1953125,5.32105510643168e-05,9.274950533302842e-06,-7.822491883726229e-06,6.0055378310826296e-05,3.2,3.667
0.19921875,3.955014796978716e-05,-8.802413733119685e-06,-1.514996720531011e-05,7.373040710460063e-05,3.2,3.667
0.203125,2.5377845401693774e-05,-1.709518520485234e-05,-1.465269343099105e-05,7.519297702906846e-05,3.2,3.667
0.20703125,2.245270555275809e-05,-1.4170045355916663e-05,-3.420156411078025e-06,6.738285363241019e-05,3.2,3.667
0.2109375,2.147278370336464e-05,-5.862648184939317e-06,-6.359921959258386e-06,6.346316623483636e-05,3.2,3.667
0.21484375,2.880025902494853e-05,2.4301232867933393e-06,-1.1727553582055363e-05,6.738285363241019e-05,3.2,3.667
0.21875,4.197801404440378e-05,1.610515208056766e-05,3.892693211261182e-06,6.298051815976199e-05,3.2,3.667
0.22265625,4.638034951705198e-05,2.0990135628290246e-05,9.274950533302842e-06,5.9558104536507226e-05,3.2,3.667
0.2265625,4.4420505818265065e-05,1.903029192950335e-05,7.812380608834999e-06,6.200059631036852e-05,3.2,3.667
0.23046875,4.4420505818265065e-05,2.293535362783248e-05,1.806499577935456e-05,6.834814978255896e-05,3.2,3.667
0.234375,4.5897701441977586e-05,2.6855041025406294e-05,2.0990135628290246e-05,6.98107197070268e-05,3.2,3.667
0.23828125,4.4917779592584136e-05,2.4412549251545002e-05,1.562250400549327e-05,6.786550170748456e-05,3.2,3.667
0.2421875,4.4420505818265065e-05,1.3662660306706357e-05,4.8726150606546385e-06,6.249787008468759e-05,3.2,3.667
0.24609375,3.8570226120393695e-05,1.708507392996111e-05,-7.822491883726229e-06,5.7612886536965004e-05,3.2,3.667
0.25,3.368524257267111e-05,2.928290710002291e-05,-4.882726335545868e-06,6.688557985809112e-05,3.2,3.667
0.25390625,4.197801404440378e-05,2.8317610949874137e-05,6.335184985122481e-06,6.834814978255896e-05,3.2,3.667
0.2578125,5.7612886536965004e-05,3.0262828949416358e-05,2.7337689100480687e-05,6.932807163195242e-05,3.2,3.667
0.26171875,6.688557985809112e-05,2.4412549251545002e-05,3.0760102723735426e-05,7.17705634058137e-05,3.2,3.667
0.265625,5.9075456461432847e-05,1.1220168532845065e-05,2.293535362783248e-05,6.884542355687803e-05,3.2,3.667
0.26953125,5.468774668802932e-05,1.610515208056766e-05,2.7337689100480687e-05,7.12879153307393e-05,3.2,3.667
0.2734375,6.542300993362327e-05,1.2200090382238528e-05,3.222267264820327e-05,7.323313333028156e-05,3.2,3.667
0.27734375,6.151794823529415e-05,8.295028683909378e-06,1.903029192950335e-05,6.786550170748456e-05,3.2,3.667
0.28125,5.711561276264593e-05,3.0262828949416358e-05,9.757598608377222e-06,6.640293178301672e-05,3.2,3.667
0.28515625,6.396044000915543e-05,3.7107656195925866e-05,1.0737520457770684e-05,6.98107197070268e-05,3.2,3.667
0.2890625,6.98107197070268e-05,3.124275079880982e-05,8.777676758983772e-06,7.567562510414284e-05,3.2,3.667
0.29296875,6.444308808422983e-05,3.6610382421606796e-05,1.8547643854428954e-05,7.421305517967499e-05,3.2,3.667
0.296875,6.103530016021975e-05,2.0010213778896796e-05,1.2200090382238528e-05,6.396044000915543e-05,3.2,3.667
0.30078125,4.784291944151982e-05,-1.0747631732661909e-05,1.947475211718952e-06,6.640293178301672e-05,3.2,3.667
0.3046875,4.4917779592584136e-05,-2.8327722224765366e-05,-1.514996720531011e-05,6.346316623483636e-05,3.2,3.667
0.30859375,6.688557985809112e-05,-2.7347800375371913e-05,-3.22327839230945e-05,6.396044000915543e-05,3.2,3.667
0.3125,5.51703947631037e-05,-2.1980168752574932e-05,-2.7347800375371913e-05,7.17705634058137e-05,3.2,3.667
0.31640625,6.346316623483636e-05,-1.8075107054245797e-05,-3.917430185397095e-06,6.738285363241019e-05,3.2,3.667
0.3203125,9.667812921950104e-05,-3.6137845621423636e-05,-1.1727553582055363e-05,6.884542355687803e-05,3.2,3.667
0.32421875,0.00011229837601281758,-9.374847494621193e-05,-8.153601607690543e-05,7.958068680247197e-05,3.2,3.667
0.328125,0.0001147408677866789,-0.00015916922766765845,-0.00014305170710002284,8.250582665140766e-05,3.2,3.667
0.33203125,0.00011522351586175326,-0.0001748041001602197,-0.00014891661249713889,7.615827317921724e-05,3.2,3.667
0.3359375,0.00013036111457999543,-0.00018309687163195235,-0.000158189305818265,6.834814978255896e-05,3.2,3.667
0.33984375,0.0001454987132982376,-0.00024120477473105968,-0.00023974220480659186,6.0055378310826296e-05,3.2,3.667
0.34375,0.00013866851175097278,-0.00026122735699702444,-0.00029735283413138015,5.565304283817809e-05,3.2,3.667
0.34765625,0.00013915115982604718,-0.0002592675132982375,-0.0002910052806591897,6.0055378310826296e-05,3.2,3.667
0.3515625,0.00016307880379034105,-0.00028710021896086055,-0.0003144502765484092,5.126533306477456e-05,3.2,3.667
0.35546875,0.00017284877088578622,-0.0003007752477546348,-0.00031591284647287704,4.5400427667658515e-05,3.2,3.667
0.359375,0.00017773375443350882,-0.0003041976613778896,-0.0003095652930006866,5.224525491416803e-05,3.2,3.667
0.36328125,0.00018456395598077363,-0.0003007752477546348,-0.0003261654616433966,4.784291944151982e-05,3.2,3.667
0.3671875,0.00018310138605630581,-0.0002817325873380636,-0.0003178580644724193,3.0262828949416358e-05,3.2,3.667
0.37109375,0.0001806588942824445,-0.000282215235413138,-0.00030712280122682534,1.708507392996111e-05,3.2,3.667
